Time;Speed;Position X;Position Y;Channel;
4.84913539886;0.0324987620115;-880.209716797;194.760925293;0.0;
4.89913797379;0.0324987620115;-880.209289551;194.760925293;0.0;
4.94912958145;0.0324987620115;-880.20880127;194.760925293;0.0;
4.99913311005;0.0324987620115;-880.208374023;194.760925293;0.0;
5.04913520813;0.0324987620115;-880.207885742;194.760925293;0.0;
5.09914636612;0.0324987620115;-880.207458496;194.760925293;0.0;
5.14915323257;0.0324987620115;-880.206970215;194.760925293;0.0;
5.19914197922;0.0324987620115;-880.206542969;194.760925293;0.0;
5.24914360046;0.0324987620115;-880.206115723;194.760925293;0.0;
5.29915952682;0.0324987620115;-880.205688477;194.760925293;0.0;
5.3491563797;0.0324987620115;-880.205200195;194.760925293;0.0;
5.39916229248;0.0324987620115;-880.204711914;194.760925293;0.0;
5.44916057587;0.0324987620115;-880.204284668;194.760925293;0.0;
5.49915266037;0.0324987620115;-880.203857422;194.760925293;0.0;
5.54915571213;0.0324987620115;-880.203369141;194.760925293;0.0;
5.59916687012;0.0324987620115;-880.202941895;194.760925293;0.0;
5.64917421341;0.0324987620115;-880.202514648;194.760925293;0.0;
5.69917106628;0.0324987620115;-880.202087402;194.760925293;0.0;
5.74916505814;0.0324987620115;-880.201538086;194.760925293;0.0;
5.79921722412;0.0324987620115;-880.20111084;194.760925293;0.0;
5.84918308258;0.0324987620115;-880.200683594;194.760925293;0.0;
5.89916992188;0.0324987620115;-880.200256348;194.760925293;0.0;
5.9491724968;0.0324987620115;-880.199768066;194.760925293;0.0;
5.99917316437;0.0324987620115;-880.19934082;194.760925293;0.0;
6.04918479919;0.0324987620115;-880.198913574;194.760925293;0.0;
6.09918642044;0.0324987620115;-880.198425293;194.760925293;0.0;
6.14918088913;0.0324987620115;-880.197937012;194.760925293;0.0;
6.19918346405;0.0324987582862;-880.197509766;194.760925293;0.0;
6.24919986725;0.0324987582862;-880.19708252;194.760925293;0.0;
6.29918622971;0.0324987582862;-880.196655273;194.760925293;0.0;
6.34919834137;0.0324987582862;-880.196166992;194.760925293;0.0;
6.39919042587;0.0324987582862;-880.195678711;194.760925293;0.0;
6.44919347763;0.0324987582862;-880.195251465;194.760925293;0.0;
6.4992108345;0.0324987582862;-880.194824219;194.760925293;0.0;
6.54919910431;0.0324987582862;-880.194335938;194.760925293;0.0;
6.59921360016;0.0;-880.194274902;194.760925293;0.0;
6.64919519424;0.0;-880.194274902;194.760925293;0.0;
6.69921207428;0.0;-880.194274902;194.760925293;0.0;
6.74920606613;0.0;-880.194274902;194.760925293;0.0;
6.79922294617;0.0;-880.194274902;194.760925293;0.0;
6.84920597076;0.0;-880.194274902;194.760925293;0.0;
6.8992524147;0.0;-880.194274902;194.760925293;0.0;
6.94925451279;0.0;-880.194274902;194.760925293;0.0;
6.99925661087;0.0;-880.194274902;194.760925293;0.0;
7.04925870895;0.0;-880.194274902;194.760925293;0.0;
7.09922981262;0.0;-880.194274902;194.760925293;0.0;
7.14925527573;0.0;-880.194274902;194.760925293;0.0;
7.19921827316;0.0;-880.194274902;194.760925293;0.0;
7.24923658371;0.0;-880.194274902;194.760925293;0.0;
7.29923868179;0.0;-880.194274902;194.760925293;0.0;
7.34926319122;0.0;-880.194274902;194.760925293;0.0;
7.39924192429;0.0;-880.194274902;194.760925293;0.0;
7.44927597046;0.0;-880.194274902;194.760925293;0.0;
7.49924612045;0.0;-880.194274902;194.760925293;0.0;
7.54925298691;0.0;-880.194274902;194.760925293;0.0;
7.59924030304;0.0;-880.194274902;194.760925293;0.0;
7.64925765991;0.033273614943;-880.193847656;194.760925293;0.0;
7.69924497604;0.033273614943;-880.193359375;194.760925293;0.0;
7.74924850464;0.0;-880.193237305;194.760925293;0.0;
7.79925060272;0.0;-880.193237305;194.760925293;0.0;
7.84924840927;0.0;-880.193237305;194.760925293;0.0;
7.89928007126;0.0;-880.193237305;194.760925293;0.0;
7.94929647446;0.0;-880.193237305;194.760925293;0.0;
7.99926805496;0.0;-880.193237305;194.760925293;0.0;
8.04930019379;0.0;-880.193237305;194.760925293;0.0;
8.09929466248;0.0;-880.193237305;194.760925293;0.0;
8.14930438995;0.0;-880.193237305;194.760925293;0.0;
8.19929885864;0.0;-880.193237305;194.760925293;0.0;
8.24930858612;0.0;-880.193237305;194.760925293;0.0;
8.29931163788;0.0;-880.193237305;194.760925293;0.0;
8.34931278229;0.0;-880.193237305;194.760925293;0.0;
8.39931583405;0.0;-880.193237305;194.760925293;0.0;
8.44930934906;0.0;-880.193237305;194.760925293;0.0;
8.49931907654;0.0;-880.193237305;194.760925293;0.0;
8.54932117462;0.0;-880.193237305;194.760925293;0.0;
8.59932422638;0.0;-880.193237305;194.760925293;0.0;
8.64931774139;0.0;-880.193237305;194.760925293;0.0;
8.69932746887;0.0;-880.193237305;194.760925293;0.0;
8.74932956696;0.0;-880.193237305;194.760925293;0.0;
8.79932403564;0.0;-880.193237305;194.760925293;0.0;
8.84933376312;0.0;-880.193237305;194.760925293;0.0;
8.89933109283;0.0;-880.193237305;194.760925293;0.0;
8.94934272766;0.0;-880.193237305;194.760925293;0.0;
8.99933338165;0.0;-880.193237305;194.760925293;0.0;
9.04934215546;0.0;-880.193237305;194.760925293;0.0;
9.09933948517;0.0;-880.193237305;194.760925293;0.0;
9.1493396759;0.0;-880.193237305;194.760925293;0.0;
9.19934272766;0.0;-880.193237305;194.760925293;0.0;
9.24935054779;0.0;-880.193237305;194.760925293;0.0;
9.29934597015;0.0;-880.193237305;194.760925293;0.0;
9.34934711456;0.0;-880.193237305;194.760925293;0.0;
9.39935016632;0.0;-880.193237305;194.760925293;0.0;
9.4493598938;0.0;-880.193237305;194.760925293;0.0;
9.49935531616;0.0;-880.193237305;194.760925293;0.0;
9.54935646057;0.0;-880.193237305;194.760925293;0.0;
9.59935855865;0.0;-880.193237305;194.760925293;0.0;
9.64936733246;0.0;-880.193237305;194.760925293;0.0;
9.69934272766;0.0;-880.193237305;194.760925293;0.0;
9.74934577942;0.0332136265934;-880.193054199;194.760925293;0.0;
9.79933452606;0.0332136265934;-880.192626953;194.760925293;0.0;
9.84934997559;0.0332136265934;-880.192138672;194.760925293;0.0;
9.89933872223;0.0332136265934;-880.191711426;194.760925293;0.0;
9.94934177399;0.0332136265934;-880.191223145;194.760925293;0.0;
9.9993429184;0.0332136265934;-880.190734863;194.760925293;0.0;
10.0493450165;0.0;-880.190673828;194.760925293;0.0;
10.0993461609;0.0;-880.190673828;194.760925293;0.0;
10.1493434906;0.0;-880.190673828;194.760925293;0.0;
10.1993961334;0.0;-880.190673828;194.760925293;0.0;
10.2493638992;0.0;-880.190673828;194.760925293;0.0;
10.2993955612;0.0;-880.190673828;194.760925293;0.0;
10.3493509293;0.0;-880.190673828;194.760925293;0.0;
10.3993577957;0.0;-880.190673828;194.760925293;0.0;
10.4493741989;0.0;-880.190673828;194.760925293;0.0;
10.499370575;0.0;-880.190673828;194.760925293;0.0;
10.54936409;0.0;-880.190673828;194.760925293;0.0;
10.5993680954;0.0;-880.190673828;194.760925293;0.0;
10.6494178772;0.0;-880.190673828;194.760925293;0.0;
10.6993846893;0.0;-880.190673828;194.760925293;0.0;
10.7493715286;0.0;-880.190673828;194.760925293;0.0;
10.7993755341;0.0;-880.190673828;194.760925293;0.0;
10.8493719101;0.0;-880.190673828;194.760925293;0.0;
10.8994197845;0.0;-880.190673828;194.760925293;0.0;
10.9493913651;0.0;-880.190673828;194.760925293;0.0;
10.9994239807;0.0;-880.190673828;194.760925293;0.0;
11.0493984222;0.0;-880.190673828;194.760925293;0.0;
11.0994091034;0.0;-880.190673828;194.760925293;0.0;
11.1493835449;0.0;-880.190673828;194.760925293;0.0;
11.1993913651;0.0;-880.190673828;194.760925293;0.0;
11.2493944168;0.0;-880.190673828;194.760925293;0.0;
11.2993965149;0.0;-880.190673828;194.760925293;0.0;
11.349398613;0.0;-880.190673828;194.760925293;0.0;
11.3994007111;0.0;-880.190673828;194.760925293;0.0;
11.4494113922;0.0;-880.190673828;194.760925293;0.0;
11.4994039536;0.0;-880.190673828;194.760925293;0.0;
11.5494060516;0.0;-880.190673828;194.760925293;0.0;
11.5994081497;0.0;-880.190673828;194.760925293;0.0;
11.6494197845;0.0;-880.190673828;194.760925293;0.0;
11.6994132996;0.0;-880.190673828;194.760925293;0.0;
11.7494163513;0.0;-880.190673828;194.760925293;0.0;
11.7994174957;0.0;-880.190673828;194.760925293;0.0;
11.8494138718;0.0;-880.190673828;194.760925293;0.0;
11.899433136;0.0;-880.190673828;194.760925293;0.0;
11.9494218826;0.0;-880.190673828;194.760925293;0.0;
11.9994249344;0.0;-880.190673828;194.760925293;0.0;
12.0494413376;0.0;-880.190673828;194.760925293;0.0;
12.0994310379;0.0;-880.190673828;194.760925293;0.0;
12.1494312286;0.0;-880.190673828;194.760925293;0.0;
12.1994485855;0.0;-880.190673828;194.760925293;0.0;
12.2494363785;0.0;-880.190673828;194.760925293;0.0;
12.2994394302;0.0;-880.190673828;194.760925293;0.0;
12.3494386673;0.0;-880.190673828;194.760925293;0.0;
12.3994541168;0.0;-880.190673828;194.760925293;0.0;
12.4494524002;0.0;-880.190673828;194.760925293;0.0;
12.4994449615;0.0;-880.190673828;194.760925293;0.0;
12.5494441986;0.0;-880.190673828;194.760925293;0.0;
12.5994596481;0.0;-880.190673828;194.760925293;0.0;
12.6494607925;0.0;-880.190673828;194.760925293;0.0;
12.6994638443;0.0;-880.190673828;194.760925293;0.0;
12.7494564056;0.0;-880.190673828;194.760925293;0.0;
12.79945755;0.0;-880.190673828;194.760925293;0.0;
12.8494691849;0.0;-880.190673828;194.760925293;0.0;
12.8994722366;0.0;-880.190673828;194.760925293;0.0;
12.9494638443;0.0;-880.190673828;194.760925293;0.0;
12.9994659424;0.0;-880.190673828;194.760925293;0.0;
13.0494689941;0.0;-880.190673828;194.760925293;0.0;
13.099480629;0.0;-880.190673828;194.760925293;0.0;
13.1494722366;0.0;-880.190673828;194.760925293;0.0;
13.1994752884;0.0;-880.190673828;194.760925293;0.0;
13.2494783401;0.0;-880.190673828;194.760925293;0.0;
13.2994804382;0.0;-880.190673828;194.760925293;0.0;
13.349480629;0.0;-880.190673828;194.760925293;0.0;
13.3994989395;0.0;-880.190673828;194.760925293;0.0;
13.4494867325;0.0;-880.190673828;194.760925293;0.0;
13.4995031357;0.0;-880.190673828;194.760925293;0.0;
13.5494852066;0.0;-880.190673828;194.760925293;0.0;
13.5994882584;0.0332536175847;-880.190185547;194.760925293;0.0;
13.6494932175;0.0332536175847;-880.189758301;194.760925293;0.0;
13.6994962692;0.0331735908985;-880.189331055;194.760925293;0.0;
13.749499321;0.0;-880.18939209;194.760925293;0.0;
13.7995004654;0.0;-880.18939209;194.760925293;0.0;
13.8495016098;0.0;-880.18939209;194.760925293;0.0;
13.8995199203;0.0;-880.18939209;194.760925293;0.0;
13.9495067596;0.0;-880.18939209;194.760925293;0.0;
13.9995098114;0.0;-880.18939209;194.760925293;0.0;
14.0495100021;0.0;-880.18939209;194.760925293;0.0;
14.0995121002;0.0;-880.18939209;194.760925293;0.0;
14.1495304108;0.0;-880.18939209;194.760925293;0.0;
14.1995325089;0.0;-880.18939209;194.760925293;0.0;
14.2495193481;0.0;-880.18939209;194.760925293;0.0;
14.299530983;0.0;-880.18939209;194.760925293;0.0;
14.3495225906;0.0332086272538;-880.189086914;194.760925293;0.0;
14.3995342255;0.0332086272538;-880.188598633;194.760925293;0.0;
14.4495429993;0.0332086272538;-880.188171387;194.760925293;0.0;
14.4995298386;0.0;-880.188110352;194.760925293;0.0;
14.5495271683;0.0;-880.188110352;194.760925293;0.0;
14.5995283127;0.0;-880.188110352;194.760925293;0.0;
14.6495513916;0.0;-880.188110352;194.760925293;0.0;
14.699552536;0.0;-880.188110352;194.760925293;0.0;
14.749540329;0.0;-880.188110352;194.760925293;0.0;
14.7995424271;0.0;-880.188110352;194.760925293;0.0;
14.8495597839;0.0;-880.188110352;194.760925293;0.0;
14.8995475769;0.0;-880.188110352;194.760925293;0.0;
14.9495487213;0.0;-880.188110352;194.760925293;0.0;
14.9995498657;0.0;-880.188110352;194.760925293;0.0;
15.0495519638;0.0;-880.188110352;194.760925293;0.0;
15.0995645523;0.0;-880.188110352;194.760925293;0.0;
15.1495580673;0.0;-880.188110352;194.760925293;0.0;
15.1995601654;0.0;-880.188110352;194.760925293;0.0;
15.2495613098;0.0;-880.188110352;194.760925293;0.0;
15.2995634079;0.0;-880.188110352;194.760925293;0.0;
15.3495616913;0.0;-880.188110352;194.760925293;0.0;
15.3995914459;0.0;-880.188110352;194.760925293;0.0;
15.4495916367;0.0;-880.188110352;194.760925293;0.0;
15.499581337;0.0;-880.188110352;194.760925293;0.0;
15.5496139526;0.0;-880.188110352;194.760925293;0.0;
15.5995845795;0.0;-880.188110352;194.760925293;0.0;
15.6496105194;0.0;-880.188110352;194.760925293;0.0;
15.6995897293;0.0;-880.188110352;194.760925293;0.0;
15.7495756149;0.0;-880.188110352;194.760925293;0.0;
15.7995853424;0.0;-880.188110352;194.760925293;0.0;
15.8495950699;0.0;-880.188110352;194.760925293;0.0;
15.8995847702;0.0;-880.188110352;194.760925293;0.0;
15.949590683;0.0;-880.188110352;194.760925293;0.0;
15.999587059;0.0;-880.188110352;194.760925293;0.0;
16.0496101379;0.0;-880.188110352;194.760925293;0.0;
16.0996131897;0.0;-880.188110352;194.760925293;0.0;
16.1496143341;0.0;-880.188110352;194.760925293;0.0;
16.1996002197;0.0;-880.188110352;194.760925293;0.0;
16.2496032715;0.0;-880.188110352;194.760925293;0.0;
16.2996044159;0.0;-880.188110352;194.760925293;0.0;
16.3496055603;0.0;-880.188110352;194.760925293;0.0;
16.3996181488;0.0;-880.188110352;194.760925293;0.0;
16.4496269226;0.0;-880.188110352;194.760925293;0.0;
16.4996242523;0.0;-880.188110352;194.760925293;0.0;
16.5496387482;0.0;-880.188110352;194.760925293;0.0;
16.5996284485;0.0;-880.188110352;194.760925293;0.0;
16.6496295929;0.0;-880.188110352;194.760925293;0.0;
16.6996231079;0.0;-880.188110352;194.760925293;0.0;
16.7496395111;0.0;-880.188110352;194.760925293;0.0;
16.7996253967;0.0;-880.188110352;194.760925293;0.0;
16.8496265411;0.0;-880.188110352;194.760925293;0.0;
16.8996295929;0.0331886336207;-880.18762207;194.760925293;0.0;
16.9496307373;0.0331886336207;-880.187133789;194.760925293;0.0;
16.9996337891;0.0331886336207;-880.186706543;194.760925293;0.0;
17.0496463776;0.0331886336207;-880.186279297;194.760925293;0.0;
17.0996379852;0.0331886336207;-880.18572998;194.760925293;0.0;
17.1496505737;0.0331886298954;-880.185302734;194.760925293;0.0;
17.1996517181;0.0331886298954;-880.184875488;194.760925293;0.0;
17.2496604919;0.0331886298954;-880.184448242;194.760925293;0.0;
17.2996482849;0.0331886298954;-880.183898926;194.760925293;0.0;
17.349647522;0.0331886298954;-880.18347168;194.760925293;0.0;
17.3996505737;0.0331886298954;-880.183044434;194.760925293;0.0;
17.4496517181;0.0331886298954;-880.182556152;194.760925293;0.0;
17.4996700287;0.0331886298954;-880.182067871;194.760925293;0.0;
17.5496730804;0.0331886298954;-880.181640625;194.760925293;0.0;
17.5996589661;0.0331886261702;-880.181152344;194.760925293;0.0;
17.6496620178;0.0331886261702;-880.180725098;194.760925293;0.0;
17.6996612549;0.0331886261702;-880.180236816;194.760925293;0.0;
17.7496757507;0.0331886261702;-880.179748535;194.760925293;0.0;
17.7996692657;0.0331886261702;-880.179321289;194.760925293;0.0;
17.8496856689;0.0331886261702;-880.178894043;194.760925293;0.0;
17.8986873627;0.0331886261702;-880.178466797;194.760925293;0.0;
17.9486885071;0.0331886261702;-880.17791748;194.760925293;0.0;
17.9986763;0.0331886224449;-880.177490234;194.760925293;0.0;
18.0486869812;0.0331886224449;-880.177062988;194.760925293;0.0;
18.0986785889;0.0331886224449;-880.176635742;194.760925293;0.0;
18.1486930847;0.0331886224449;-880.176086426;194.760925293;0.0;
18.1986942291;0.0331886224449;-880.17565918;194.760925293;0.0;
18.2486820221;0.0331886224449;-880.175231934;194.760925293;0.0;
18.2987289429;0.0331886224449;-880.174743652;194.760925293;0.0;
18.3487319946;0.0331886187196;-880.174255371;194.760925293;0.0;
18.3987255096;0.0331886187196;-880.173828125;194.760925293;0.0;
18.4487361908;0.0331886187196;-880.173339844;194.760925293;0.0;
18.4987373352;0.0331886187196;-880.172912598;194.760925293;0.0;
18.5487308502;0.0331886187196;-880.172424316;194.760925293;0.0;
18.5987091064;0.0331886187196;-880.171936035;194.760925293;0.0;
18.6487026215;0.0331886187196;-880.171508789;194.760925293;0.0;
18.69871521;0.0331886149943;-880.171081543;194.760925293;0.0;
18.7487163544;0.0331886149943;-880.170532227;194.760925293;0.0;
18.7987194061;0.0331886149943;-880.17010498;194.760925293;0.0;
18.8487129211;0.0331886149943;-880.169677734;194.760925293;0.0;
18.898727417;0.0331886149943;-880.169250488;194.760925293;0.0;
18.9487323761;0.0331886149943;-880.168701172;194.760925293;0.0;
18.9987277985;0.033188611269;-880.168273926;194.760925293;0.0;
19.0487308502;0.033188611269;-880.16784668;194.760925293;0.0;
19.0987224579;0.033188611269;-880.167358398;194.760925293;0.0;
19.1487236023;0.033188611269;-880.166870117;194.760925293;0.0;
19.1987247467;0.033188611269;-880.166442871;194.760925293;0.0;
19.2487239838;0.0331886075437;-880.166015625;194.760925293;0.0;
19.2987422943;0.0331886075437;-880.165527344;194.760925293;0.0;
19.3487434387;0.0331886075437;-880.165039062;194.760925293;0.0;
19.3987293243;0.0331886075437;-880.164611816;194.760925293;0.0;
19.4487724304;0.0331886075437;-880.164123535;194.760925293;0.0;
19.4987373352;0.0331886038184;-880.163696289;194.760925293;0.0;
19.548740387;0.0331886038184;-880.163208008;194.760925293;0.0;
19.5987415314;0.0331886038184;-880.162719727;194.760925293;0.0;
19.6487445831;0.0331886038184;-880.16229248;194.760925293;0.0;
19.6987457275;0.0331886038184;-880.161865234;194.760925293;0.0;
19.7487487793;0.0331886000931;-880.161315918;194.760925293;0.0;
19.7987670898;0.0331886000931;-880.160888672;194.760925293;0.0;
19.8487491608;0.0331886000931;-880.160461426;194.760925293;0.0;
19.8987884521;0.0331886000931;-880.16003418;194.760925293;0.0;
19.9487895966;0.0331885963678;-880.159484863;194.760925293;0.0;
19.9987926483;0.0331885963678;-880.159057617;194.760925293;0.0;
20.0487937927;0.0331885963678;-880.158630371;194.760925293;0.0;
20.0987968445;0.0331885963678;-880.15814209;194.760925293;0.0;
20.1487598419;0.0331885963678;-880.157653809;194.760925293;0.0;
20.1987686157;0.0331885963678;-880.157226562;194.760925293;0.0;
20.2487716675;0.0331885963678;-880.156738281;194.760925293;0.0;
20.2987728119;0.0331885963678;-880.156311035;194.760925293;0.0;
20.3487739563;0.0331885963678;-880.155822754;194.760925293;0.0;
20.3987846375;0.0331885926425;-880.155334473;194.760925293;0.0;
20.4487800598;0.0331885926425;-880.154907227;194.760925293;0.0;
20.4987945557;0.0331885926425;-880.15447998;194.760925293;0.0;
20.5487823486;0.0331885926425;-880.153991699;194.760925293;0.0;
20.5987854004;0.0331885889173;-880.153503418;194.760925293;0.0;
20.6487865448;0.0331885889173;-880.153076172;194.760925293;0.0;
20.698797226;0.0331885889173;-880.152648926;194.760925293;0.0;
20.748790741;0.033188585192;-880.152099609;194.760925293;0.0;
20.7987918854;0.033188585192;-880.151672363;194.760925293;0.0;
20.8487968445;0.033188585192;-880.151245117;194.760925293;0.0;
20.8988113403;0.033188585192;-880.150817871;194.760925293;0.0;
20.9488010406;0.0;-880.150512695;194.760925293;0.0;
20.9988002777;0.0;-880.150512695;194.760925293;0.0;
21.0488052368;0.0;-880.150512695;194.760925293;0.0;
21.0988063812;0.0;-880.150512695;194.760925293;0.0;
21.148809433;0.0;-880.150512695;194.760925293;0.0;
21.1988239288;0.0;-880.150512695;194.760925293;0.0;
21.2488136292;0.0;-880.150512695;194.760925293;0.0;
21.2988147736;0.0;-880.150512695;194.760925293;0.0;
21.3488483429;0.0;-880.150512695;194.760925293;0.0;
21.3988513947;0.0;-880.15045166;194.760925293;0.0;
21.4488601685;0.0;-880.15045166;194.760925293;0.0;
21.4988670349;0.0;-880.15045166;194.760925293;0.0;
21.5488643646;0.0;-880.15045166;194.760925293;0.0;
21.5988407135;0.0;-880.15045166;194.760925293;0.0;
21.6488285065;0.0;-880.15045166;194.760925293;0.0;
21.6988296509;0.0;-880.15045166;194.760925293;0.0;
21.7488479614;0.0339334867895;-880.149963379;194.760925293;0.0;
21.7988357544;0.0339334867895;-880.149536133;194.760925293;0.0;
21.8488388062;0.0339334830642;-880.149047852;194.760925293;0.0;
21.8988380432;0.0339334830642;-880.148620605;194.760925293;0.0;
21.948841095;0.0339334830642;-880.148071289;194.760925293;0.0;
21.998840332;0.0339334830642;-880.147644043;194.760925293;0.0;
22.0488471985;0.0339334830642;-880.147155762;194.760925293;0.0;
22.0988407135;0.0339334830642;-880.146728516;194.760925293;0.0;
22.1488819122;0.0332385748625;-880.146240234;194.760925293;0.0;
22.198884964;0.0332385748625;-880.145812988;194.760925293;0.0;
22.2488880157;0.0332385748625;-880.145385742;194.760925293;0.0;
22.2988891602;0.0332385711372;-880.144897461;194.760925293;0.0;
22.3488693237;0.0332385711372;-880.14440918;194.760925293;0.0;
22.3988819122;0.0332385711372;-880.143981934;194.760925293;0.0;
22.4488754272;0.0332385674119;-880.143493652;194.760925293;0.0;
22.4988632202;0.0332385674119;-880.143066406;194.760925293;0.0;
22.5488796234;0.0332385674119;-880.142578125;194.760925293;0.0;
22.5988769531;0.0332385636866;-880.142089844;194.760925293;0.0;
22.6488685608;0.0332385636866;-880.141662598;194.760925293;0.0;
22.6988811493;0.0332385636866;-880.141235352;194.760925293;0.0;
22.7488822937;0.0332385599613;-880.140686035;194.760925293;0.0;
22.798871994;0.0332385599613;-880.140258789;194.760925293;0.0;
22.8489189148;0.033238556236;-880.139831543;194.760925293;0.0;
22.8989162445;0.033238556236;-880.139343262;194.760925293;0.0;
22.9488792419;0.033238556236;-880.13885498;194.760925293;0.0;
22.9988861084;0.0332385525107;-880.138427734;194.760925293;0.0;
23.0488872528;0.0332385525107;-880.137939453;194.760925293;0.0;
23.0988903046;0.0332385525107;-880.137512207;194.760925293;0.0;
23.1489067078;0.0;-880.137329102;194.760925293;0.0;
23.1988945007;0.0;-880.137268066;194.760925293;0.0;
23.2488956451;0.0;-880.137268066;194.760925293;0.0;
23.2988986969;0.0;-880.137268066;194.760925293;0.0;
23.3488998413;0.0;-880.137268066;194.760925293;0.0;
23.3989028931;0.0;-880.137268066;194.760925293;0.0;
23.4489040375;0.0;-880.137268066;194.760925293;0.0;
23.4989070892;0.0;-880.137268066;194.760925293;0.0;
23.5489025116;0.0;-880.137268066;194.760925293;0.0;
23.5989437103;0.0;-880.137268066;194.760925293;0.0;
23.6489086151;0.0;-880.137268066;194.760925293;0.0;
23.6989135742;0.0;-880.137268066;194.760925293;0.0;
23.748916626;0.0;-880.137268066;194.760925293;0.0;
23.7989177704;0.0;-880.137268066;194.760925293;0.0;
23.8489360809;0.0;-880.137268066;194.760925293;0.0;
23.8989315033;0.0;-880.137268066;194.760925293;0.0;
23.948923111;0.0;-880.137268066;194.760925293;0.0;
23.9989280701;0.0;-880.137268066;194.760925293;0.0;
24.0489444733;0.0;-880.137268066;194.760925293;0.0;
24.0989322662;0.0331286452711;-880.137207031;194.760925293;0.0;
24.1489315033;0.033193629235;-880.13671875;194.760925293;0.0;
24.1989345551;0.0331936255097;-880.136230469;194.760925293;0.0;
24.2489528656;0.0331936255097;-880.135803223;194.760925293;0.0;
24.29895401;0.0331936255097;-880.135375977;194.760925293;0.0;
24.3489570618;0.0331936255097;-880.13482666;194.760925293;0.0;
24.3989391327;0.0331936255097;-880.134399414;194.760925293;0.0;
24.4489459991;0.0331936217844;-880.133972168;194.760925293;0.0;
24.4989471436;0.0331936217844;-880.133544922;194.760925293;0.0;
24.5489597321;0.0331936180592;-880.132995605;194.760925293;0.0;
24.5989513397;0.0331936180592;-880.132568359;194.760925293;0.0;
24.6489620209;0.0;-880.132385254;194.760925293;0.0;
24.6989555359;0.0332536287606;-880.131958008;194.760925293;0.0;
24.7489547729;0.0332536287606;-880.131469727;194.760925293;0.0;
24.7989597321;0.0332536250353;-880.13104248;194.760925293;0.0;
24.8489780426;0.0;-880.13104248;194.760925293;0.0;
24.8989868164;0.0;-880.13104248;194.760925293;0.0;
24.9490070343;0.0;-880.13104248;194.760925293;0.0;
24.9989681244;0.0;-880.13104248;194.760925293;0.0;
25.0490036011;0.0;-880.13104248;194.760925293;0.0;
25.0990047455;0.0;-880.13104248;194.760925293;0.0;
25.1489868164;0.0;-880.13104248;194.760925293;0.0;
25.1989917755;0.0;-880.13104248;194.760925293;0.0;
25.2489776611;0.0;-880.13104248;194.760925293;0.0;
25.2989902496;0.0;-880.13104248;194.760925293;0.0;
25.3489780426;0.0;-880.13104248;194.760925293;0.0;
25.3990077972;0.0;-880.13104248;194.760925293;0.0;
25.4490203857;0.0;-880.13104248;194.760925293;0.0;
25.4990215302;0.0;-880.13104248;194.760925293;0.0;
25.5490322113;0.0;-880.13104248;194.760925293;0.0;
25.5990257263;0.0;-880.13104248;194.760925293;0.0;
25.6490287781;0.0;-880.13104248;194.760925293;0.0;
25.699010849;0.0;-880.13104248;194.760925293;0.0;
25.7490081787;0.0;-880.13104248;194.760925293;0.0;
25.7990016937;0.0;-880.13104248;194.760925293;0.0;
25.8490123749;0.0;-880.13104248;194.760925293;0.0;
25.8990058899;0.0;-880.13104248;194.760925293;0.0;
25.9490222931;0.0;-880.13104248;194.760925293;0.0;
25.9990253448;0.0;-880.13104248;194.760925293;0.0;
26.0490264893;0.0;-880.13104248;194.760925293;0.0;
26.099023819;0.0;-880.13104248;194.760925293;0.0;
26.1490154266;0.0;-880.13104248;194.760925293;0.0;
26.1990203857;0.0;-880.13104248;194.760925293;0.0;
26.2490215302;0.0;-880.13104248;194.760925293;0.0;
26.2990322113;0.0;-880.13104248;194.760925293;0.0;
26.3490333557;0.0;-880.13104248;194.760925293;0.0;
26.3990421295;0.0;-880.13104248;194.760925293;0.0;
26.4490280151;0.0;-880.13104248;194.760925293;0.0;
26.4990310669;0.0;-880.13104248;194.760925293;0.0;
26.5490341187;0.0;-880.13104248;194.760925293;0.0;
26.5990447998;0.0;-880.13104248;194.760925293;0.0;
26.6490364075;0.0;-880.13104248;194.760925293;0.0;
26.699048996;0.0;-880.13104248;194.760925293;0.0;
26.749042511;0.0;-880.13104248;194.760925293;0.0;
26.7990589142;0.0;-880.13104248;194.760925293;0.0;
26.8490695953;0.0;-880.13104248;194.760925293;0.0;
26.8990879059;0.0;-880.13104248;194.760925293;0.0;
26.9491043091;0.0;-880.13104248;194.760925293;0.0;
26.9990940094;0.0;-880.13104248;194.760925293;0.0;
27.0490951538;0.0;-880.13104248;194.760925293;0.0;
27.0990886688;0.0;-880.13104248;194.760925293;0.0;
27.1490955353;0.0;-880.13104248;194.760925293;0.0;
27.199092865;0.0;-880.13104248;194.760925293;0.0;
27.2490978241;0.0;-880.13104248;194.760925293;0.0;
27.2990989685;0.0;-880.13104248;194.760925293;0.0;
27.3491001129;0.032993670553;-880.13079834;194.760925293;0.0;
27.3990650177;0.0;-880.130737305;194.760925293;0.0;
27.4490699768;0.0;-880.130737305;194.760925293;0.0;
27.4990825653;0.0;-880.130737305;194.760925293;0.0;
27.549074173;0.0;-880.130737305;194.760925293;0.0;
27.5990924835;0.0;-880.130737305;194.760925293;0.0;
27.6490783691;0.0;-880.130737305;194.760925293;0.0;
27.6990966797;0.0;-880.130737305;194.760925293;0.0;
27.7490825653;0.0;-880.130737305;194.760925293;0.0;
