Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Acceleration Pedal;Lane Gap;Lane Number;Trip Meter;
6.30025959015;-6.10217148278e-06;6162.55566406;-10.1851396561;4.86491944685e-06;-1.695047672e-06;2.53987054748e-05;0.0;29.0;0.0;0.0;-2.04871730602e-06;6.0;0.0;
6.35020256042;-5.04414265379e-06;6162.55566406;-10.1851396561;7.44755243431e-06;-1.4011507119e-06;2.13987677853e-05;0.0;29.0;0.0;0.0;-1.72781005858e-06;6.0;0.0;
6.40027427673;-2.77767776424e-06;6162.55566406;-10.1851396561;1.21230477816e-05;-7.7157716305e-07;1.56647201948e-05;0.0;29.0;0.0;0.0;-1.47519426719e-06;6.0;0.0;
6.45030641556;-1.2105940641e-06;6162.55566406;-10.1851396561;1.0097311133e-05;-3.36276116286e-07;1.04639893834e-05;0.0;29.0;0.0;0.0;-1.29907277824e-06;6.0;0.0;
6.50024986267;3.36380458066e-06;6162.55566406;-10.1851406097;0.000336764205713;9.34390186558e-07;4.22572929892e-06;0.0;29.0;0.0;0.0;-1.20429035633e-06;6.0;0.0;
6.55027580261;6.69851374369e-07;6162.55566406;-10.1851406097;1.50041942106e-05;1.86069826213e-07;-2.25587723435e-06;0.0;29.0;0.0;0.0;-1.1823025261e-06;6.0;0.0;
6.60030794144;1.70370515207e-06;6162.55566406;-10.1851406097;-4.34121966464e-06;4.73251418498e-07;-4.89500371259e-06;0.0;29.0;0.0;0.0;-1.22749952425e-06;6.0;0.0;
6.65031528473;2.58872432823e-06;6162.55566406;-10.1851396561;5.67847382626e-06;7.19090110124e-07;-6.25881466476e-06;0.0;29.0;0.0;0.0;-1.29195700538e-06;6.0;0.0;
6.70027732849;2.32581737691e-06;6162.55566406;-10.1851396561;-3.54423946192e-06;6.46060357212e-07;-6.04319075137e-06;0.0;29.0;0.0;0.0;-1.38639916258e-06;6.0;0.0;
6.75030565262;1.93721552932e-06;6162.55566406;-10.1851396561;8.97688494206e-07;5.3811544376e-07;-5.85224461247e-06;0.0;29.0;0.0;0.0;-1.47561593167e-06;6.0;0.0;
