Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Cartesian Distance;Current Task;Channel;
78.3497314453;74.736869812;2814.40527344;-1.74999928474;-1.78757417202;20.7602424622;-3.13073837788e-06;0.0;66.0;31.787935257;3.0;1120.4074707;0.0;0.0;
78.3997344971;74.4381637573;2815.43066406;-1.74999952316;-1.66766881943;20.6772670746;-2.71090357273e-06;0.0;66.0;29.5516719818;3.0;1121.73193359;0.0;0.0;
78.4497451782;74.1529312134;2816.47290039;-1.74999976158;-1.56127357483;20.5980358124;-1.23364156934e-06;0.0;66.0;27.4757671356;3.0;1123.04650879;0.0;0.0;
78.4997406006;73.8913955688;2817.49072266;-1.74999964237;-1.46331679821;20.5253868103;-2.28462408813e-06;0.0;66.0;25.5059604645;3.0;1124.37280273;0.0;0.0;
78.5497436523;73.6417312622;2818.52563477;-1.75;-1.37034189701;20.456035614;1.2376824543e-06;0.0;66.0;23.6858654022;3.0;1125.68188477;0.0;0.0;
78.5997543335;73.4106140137;2819.546875;-1.74999976158;-1.27950131893;20.3918380737;-1.3535832295e-06;0.0;66.0;21.9609546661;3.0;1127.00305176;0.0;0.0;
78.6497497559;73.194519043;2820.56518555;-1.74999952316;-1.19625389576;20.3318099976;-1.56840314958e-06;0.0;66.0;20.3559551239;3.0;1128.31518555;0.0;0.0;
78.699760437;72.9924926758;2821.58056641;-1.74999940395;-1.10818779469;20.2756919861;-1.95163170247e-06;0.0;66.0;18.8566570282;3.0;1129.62463379;0.0;0.0;
78.7497634888;72.7964477539;2822.59301758;-1.74999952316;-1.0808699131;20.2212352753;-2.40399663198e-06;0.0;66.0;17.455121994;3.0;1130.93273926;0.0;0.0;
78.7997665405;72.6129684448;2823.60302734;-1.74999988079;-1.00911712646;20.1702690125;-6.19620436737e-07;0.0;66.0;16.1063976288;3.0;1132.23779297;0.0;0.0;
78.8497543335;72.4418792725;2824.61035156;-1.75000023842;-0.945265471935;20.1227436066;2.05574701795e-06;0.0;66.0;14.8361711502;3.0;1133.54223633;0.0;0.0;
78.8997573853;72.2823410034;2825.61547852;-1.75000023842;-0.883120715618;20.0784282684;3.32155514116e-06;0.0;66.0;13.6491909027;3.0;1134.84423828;0.0;0.0;
78.9497756958;72.1335983276;2826.6184082;-1.75000011921;-0.826810181141;20.0371112823;2.33190030485e-06;0.0;66.0;12.5418367386;3.0;1136.14526367;0.0;0.0;
78.9997711182;71.994934082;2827.61938477;-1.75000011921;-0.779752492905;19.9985923767;1.15906846077e-06;0.0;66.0;11.5093307495;3.0;1137.44482422;0.0;0.0;
79.0497665405;71.8656463623;2828.61865234;-1.74999976158;-0.715506732464;19.9626789093;-9.62467172627e-09;0.0;66.0;10.546872139;3.0;1138.74243164;0.0;0.0;
79.0997772217;71.7451171875;2829.6159668;-1.74999976158;-0.670760095119;19.9291992188;3.62076690408e-07;0.0;66.0;9.64931488037;3.0;1140.03930664;0.0;0.0;
79.1497650146;71.6327285767;2830.61181641;-1.75000011921;-0.619807481766;19.8979797363;5.31475450316e-07;0.0;66.0;8.81258773804;3.0;1141.3347168;0.0;0.0;
79.1997833252;71.527961731;2831.60595703;-1.75000011921;-0.591140985489;19.8688774109;2.65045650849e-06;0.0;66.0;8.03271389008;3.0;1142.62805176;0.0;0.0;
79.2497787476;71.4302597046;2832.59887695;-1.75000011921;-0.533884227276;19.8417396545;1.3457595287e-06;0.0;66.0;7.30577087402;3.0;1143.921875;0.0;0.0;
79.2997970581;71.3392105103;2833.59057617;-1.75;-0.496532797813;19.8164482117;6.95688981978e-07;0.0;66.0;6.6276049614;3.0;1145.21508789;0.0;0.0;
79.3497924805;71.2542953491;2834.58081055;-1.75;-0.456976443529;19.7928600311;3.13067431534e-07;0.0;66.0;5.99584722519;3.0;1146.50671387;0.0;0.0;
79.3997802734;71.1751174927;2835.57006836;-1.74999976158;-0.450425505638;19.770866394;-4.80597861952e-07;0.0;66.0;5.40662097931;3.0;1147.79760742;0.0;0.0;
79.449760437;71.101348877;2836.55810547;-1.74999964237;-0.390193730593;19.7503757477;-1.27767907543e-06;0.0;66.0;4.85734462738;3.0;1149.0871582;0.0;0.0;
79.4997253418;71.0325241089;2837.54516602;-1.74999952316;-0.374546021223;19.731256485;-2.57277724813e-06;0.0;66.0;4.34541940689;3.0;1150.37646484;0.0;0.0;
79.5497970581;70.9684143066;2838.53125;-1.74999964237;-0.340311586857;19.7134475708;-9.4921699656e-07;0.0;66.0;3.86807084084;3.0;1151.66369629;0.0;0.0;
79.5997924805;70.9085845947;2839.51660156;-1.74999964237;-0.31692636013;19.6968288422;-2.54128440247e-06;0.0;66.0;3.4234483242;3.0;1152.95336914;0.0;0.0;
79.6497955322;70.8527832031;2840.5012207;-1.74999964237;-0.328746557236;19.6813278198;-2.9908273973e-06;0.0;66.0;3.0085208416;3.0;1154.24108887;0.0;0.0;
79.699798584;70.800819397;2841.48486328;-1.75;-0.301450848579;19.6668949127;5.95162816808e-07;0.0;66.0;2.62166452408;3.0;1155.52746582;0.0;0.0;
79.7498092651;70.7523956299;2842.46801758;-1.75000011921;-0.243996828794;19.6534442902;-3.08236529634e-08;0.0;66.0;2.26121234894;3.0;1156.81396484;0.0;0.0;
79.7998046875;70.7071685791;2843.45043945;-1.75;-0.244863733649;19.6408805847;2.55940713068e-10;0.0;66.0;1.92565894127;3.0;1158.09936523;0.0;0.0;
79.8498001099;70.6650619507;2844.43212891;-1.74999976158;-0.217014655471;19.6291847229;-2.01492366614e-06;0.0;66.0;1.61231791973;3.0;1159.38513184;0.0;0.0;
79.8998031616;70.6257247925;2845.41357422;-1.75;-0.224592581391;19.6182575226;-1.56840110321e-06;0.0;66.0;1.32052648067;3.0;1160.67028809;0.0;0.0;
79.9498138428;70.5891494751;2846.39428711;-1.75000023842;-0.179647386074;19.6080970764;8.87736575805e-07;0.0;66.0;1.04807245731;3.0;1161.95483398;0.0;0.0;
79.9998016357;70.5549697876;2847.37451172;-1.75;-0.188169509172;19.5986022949;-2.72394390777e-06;0.0;66.0;0.79467779398;3.0;1163.23913574;0.0;0.0;
80.0498199463;70.5231246948;2848.35424805;-1.74999964237;-0.175942391157;19.589756012;-5.93301001572e-06;0.0;66.0;0.558109879494;3.0;1164.52294922;0.0;0.0;
80.099822998;70.4934387207;2849.33349609;-1.75000011921;-0.150997802615;19.5815105438;-4.6094373829e-06;0.0;66.0;0.337567836046;3.0;1165.80749512;0.0;0.0;
80.1498260498;70.4657440186;2850.3125;-1.75000071526;-0.161298766732;19.5738182068;1.54030669819e-06;0.0;66.0;0.132195860147;3.0;1167.09057617;0.0;0.0;
80.199836731;70.4394607544;2851.29101562;-1.75000095367;-0.120271593332;19.5665168762;1.50234006924e-06;0.0;66.0;0.0;3.0;1168.37365723;0.0;0.0;
80.2498321533;70.413269043;2852.26904297;-1.75000095367;-0.143018245697;19.5592403412;3.58875945494e-06;0.0;66.0;0.0;3.0;1169.65722656;0.0;0.0;
80.2998275757;70.3871765137;2853.24682617;-1.75000071526;-0.160701975226;19.5519943237;-9.03555914533e-08;0.0;66.0;0.0;3.0;1170.93908691;0.0;0.0;
80.349822998;70.3611602783;2854.22436523;-1.7500013113;-0.154752507806;19.5447673798;5.66608559893e-06;0.0;66.0;0.0;3.0;1172.22119141;0.0;0.0;
80.3998336792;70.3352508545;2855.20141602;-1.7500013113;-0.157356381416;19.537569046;4.50833840659e-06;0.0;66.0;0.0;3.0;1173.50219727;0.0;0.0;
80.4498596191;70.3093795776;2856.17822266;-1.75000095367;-0.148103937507;19.5303840637;3.6415701743e-06;0.0;66.0;0.0;3.0;1174.78491211;0.0;0.0;
80.4998474121;70.2836151123;2857.15454102;-1.75000059605;-0.13647928834;19.5232257843;-4.18615286435e-07;0.0;66.0;0.0;3.0;1176.06713867;0.0;0.0;
80.5498504639;70.2578659058;2858.13061523;-1.75;-0.133069992065;19.5160732269;-3.78519462174e-06;0.0;66.0;0.0;3.0;1177.3482666;0.0;0.0;
80.5998382568;70.2321777344;2859.10620117;-1.74999976158;-0.169040650129;19.5089378357;-7.90743160906e-06;0.0;66.0;0.0;3.0;1178.62841797;0.0;0.0;
80.649848938;70.2065887451;2860.08154297;-1.74999952316;-0.149158030748;19.5018291473;-9.05487104319e-06;0.0;66.0;0.0;3.0;1179.9095459;0.0;0.0;
80.6998519897;70.1811065674;2861.05639648;-1.75;-0.147794187069;19.4947509766;-5.11671214554e-06;0.0;66.0;0.0;3.0;1181.19042969;0.0;0.0;
80.7498550415;70.1556167603;2862.03100586;-1.75000083447;-0.145911872387;19.4876708984;1.02153830994e-06;0.0;66.0;0.0;3.0;1182.47094727;0.0;0.0;
80.7998580933;70.1302337646;2863.00512695;-1.75000071526;-0.146257773042;19.4806194305;-6.33210817114e-08;0.0;66.0;0.0;3.0;1183.74987793;0.0;0.0;
80.849861145;70.1049575806;2863.97900391;-1.75000035763;-0.131057962775;19.4735984802;-2.550312729e-06;0.0;66.0;0.0;3.0;1185.03039551;0.0;0.0;
80.8998336792;70.0796813965;2864.95263672;-1.75000035763;-0.13535054028;19.4665775299;-2.82947553387e-06;0.0;66.0;0.0;3.0;1186.30993652;0.0;0.0;
80.9498748779;70.0545272827;2865.92578125;-1.75000047684;-0.120740011334;19.4595909119;-5.14385590122e-07;0.0;66.0;0.0;3.0;1187.58825684;0.0;0.0;
80.9998626709;70.0293884277;2866.8984375;-1.75000083447;-0.135756522417;19.4526081085;9.74166709966e-07;0.0;66.0;0.0;3.0;1188.86865234;0.0;0.0;
81.0498809814;70.0043640137;2867.87109375;-1.75000071526;-0.143529772758;19.4456558228;-4.22243289222e-07;0.0;66.0;0.0;3.0;1190.14672852;0.0;0.0;
81.099861145;69.9793777466;2868.84326172;-1.75000095367;-0.128864586353;19.4387168884;3.34008473146e-06;0.0;66.0;0.0;3.0;1191.42578125;0.0;0.0;
81.1498794556;69.9545135498;2869.81494141;-1.75000119209;-0.133800670505;19.4318084717;4.18281024395e-06;0.0;66.0;0.0;3.0;1192.70373535;0.0;0.0;
81.1998825073;69.9296340942;2870.78637695;-1.75000083447;-0.134203180671;19.4248981476;3.31607384396e-06;0.0;66.0;0.0;3.0;1193.98217773;0.0;0.0;
81.2498779297;69.9048843384;2871.75756836;-1.75000059605;-0.126801967621;19.4180240631;3.83361573597e-08;0.0;66.0;0.0;3.0;1195.2598877;0.0;0.0;
81.2998733521;69.8801422119;2872.72827148;-1.75000095367;-0.147852838039;19.4111499786;4.70129953101e-06;0.0;66.0;0.0;3.0;1196.53686523;0.0;0.0;
81.3498916626;69.855506897;2873.69848633;-1.75000059605;-0.139071241021;19.4043083191;1.83856161584e-06;0.0;66.0;0.0;3.0;1197.81408691;0.0;0.0;
81.3998947144;69.8309326172;2874.66870117;-1.75;-0.15035776794;19.3974819183;-1.02891328879e-06;0.0;66.0;0.0;3.0;1199.09143066;0.0;0.0;
81.4498901367;69.8064117432;2875.63842773;-1.75000023842;-0.155346229672;19.3906707764;2.66106462732e-06;0.0;66.0;0.0;3.0;1200.36828613;0.0;0.0;
81.4998855591;69.7819900513;2876.60766602;-1.75000047684;-0.152212768793;19.3838863373;4.05304945161e-06;0.0;66.0;0.0;3.0;1201.64477539;0.0;0.0;
81.5498962402;69.757598877;2877.5769043;-1.74999952316;-0.136989235878;19.3771114349;-8.64019284563e-07;0.0;66.0;0.0;3.0;1202.92077637;0.0;0.0;
81.599899292;69.7333068848;2878.54541016;-1.74999904633;-0.13419573009;19.3703632355;-5.72748149352e-06;0.0;66.0;0.0;3.0;1204.19714355;0.0;0.0;
81.6499023438;69.7090454102;2879.51391602;-1.74999964237;-0.116835184395;19.3636226654;3.83719736874e-07;0.0;66.0;0.0;3.0;1205.47192383;0.0;0.0;
81.6999053955;69.6777648926;2880.48193359;-1.75;-0.174459129572;19.3549346924;2.46358217737e-06;0.0;66.0;0.0;3.0;1206.74829102;0.0;0.0;
81.7499084473;69.6456069946;2881.44946289;-1.75000011921;-0.193695127964;19.3460025787;4.87602164867e-06;0.0;66.0;0.0;3.0;1208.02355957;0.0;0.0;
81.7999038696;69.6130523682;2882.41650391;-1.74999952316;-0.195591568947;19.3369579315;1.07520600068e-06;0.0;66.0;0.0;3.0;1209.29772949;0.0;0.0;
81.8498916626;69.5801544189;2883.38305664;-1.74999988079;-0.187654912472;19.3278198242;4.41943848273e-06;0.0;66.0;0.0;3.0;1210.57275391;0.0;0.0;
81.8999023438;69.5468139648;2884.34912109;-1.74999940395;-0.192829504609;19.3185596466;-3.00476088455e-08;0.0;66.0;0.0;3.0;1211.84667969;0.0;0.0;
81.9498977661;69.5130386353;2885.31494141;-1.74999964237;-0.158635035157;19.3091773987;4.27524537372e-06;0.0;66.0;0.0;3.0;1213.12072754;0.0;0.0;
81.9999084473;69.4787139893;2886.2800293;-1.74999916553;-0.193102374673;19.2996425629;1.16795604299e-06;0.0;66.0;0.0;3.0;1214.39416504;0.0;0.0;
82.0499191284;69.4438552856;2887.24487305;-1.7499986887;-0.194228157401;19.2899589539;-3.66738436242e-06;0.0;66.0;0.0;3.0;1215.6673584;0.0;0.0;
82.0999221802;69.4084091187;2888.20898438;-1.74999940395;-0.213723823428;19.2801132202;2.6889797482e-06;0.0;66.0;0.0;3.0;1216.94042969;0.0;0.0;
82.1499328613;69.3723068237;2889.17285156;-1.7499986887;-0.182122975588;19.2700843811;-2.57180249719e-06;0.0;66.0;0.0;3.0;1218.21313477;0.0;0.0;
82.1999130249;69.3354492188;2890.13598633;-1.74999856949;-0.224279269576;19.259847641;-4.72825468023e-06;0.0;66.0;0.0;3.0;1219.48535156;0.0;0.0;
82.2499313354;69.2977752686;2891.09887695;-1.74999952316;-0.209114253521;19.249382019;2.51404208029e-06;0.0;66.0;0.0;3.0;1220.75646973;0.0;0.0;
82.2999267578;69.259223938;2892.06103516;-1.74999964237;-0.219365090132;19.2386741638;4.54433848063e-06;0.0;66.0;0.0;3.0;1222.02807617;0.0;0.0;
82.3499526978;69.2196807861;2893.02270508;-1.74999880791;-0.224002316594;19.227689743;-4.98209601574e-06;0.0;66.0;0.0;3.0;1223.29870605;0.0;0.0;
82.3999404907;69.1790313721;2893.98364258;-1.74999904633;-0.2175809443;19.2163982391;-2.36848040913e-06;0.0;66.0;0.0;3.0;1224.57019043;0.0;0.0;
82.4499435425;69.1371078491;2894.94433594;-1.74999988079;-0.250710397959;19.2047519684;3.97393750973e-06;0.0;66.0;0.0;3.0;1225.84008789;0.0;0.0;
82.4999542236;69.1159362793;2895.90429688;-1.74999940395;-0.107248418033;19.1988716125;-9.64646005741e-07;0.0;66.0;0.0;3.0;1227.10974121;0.0;0.0;
82.549949646;69.0968856812;2896.86425781;-1.74999964237;-0.11540812254;19.1935787201;3.24170912336e-07;0.0;66.0;0.0;3.0;1228.37976074;0.0;0.0;
82.5999450684;69.0780334473;2897.82373047;-1.75000035763;-0.111731402576;19.1883430481;3.79154812435e-06;0.0;66.0;0.0;3.0;1229.64916992;0.0;0.0;
82.6499481201;69.0592956543;2898.78320312;-1.74999988079;-0.112690277398;19.1831378937;2.69669726549e-06;0.0;66.0;0.0;3.0;1230.91796875;0.0;0.0;
82.6999435425;69.0410614014;2899.72314453;-1.74999988079;-0.0944886505604;19.1780719757;3.96452946916e-07;0.0;66.0;0.0;3.0;1232.18713379;0.0;0.0;
82.7499465942;69.0225753784;2900.68188477;-1.74999964237;-0.0870932415128;19.1729373932;-5.19660090958e-07;0.0;66.0;0.0;3.0;1233.45654297;0.0;0.0;
82.7999420166;69.0041275024;2901.640625;-1.74999976158;-0.121701687574;19.1678123474;-2.332261829e-06;0.0;66.0;0.0;3.0;1234.72460938;0.0;0.0;
82.8499450684;68.9858932495;2902.59887695;-1.74999964237;-0.0716257542372;19.1627483368;-2.77333037957e-06;0.0;66.0;0.0;3.0;1235.99291992;0.0;0.0;
82.8999481201;68.9676589966;2903.55688477;-1.75;-0.086129963398;19.1576824188;-1.27983446419e-06;0.0;66.0;0.0;3.0;1237.26135254;0.0;0.0;
82.9499664307;68.9495239258;2904.51464844;-1.75;-0.112171925604;19.1526451111;-1.80344204637e-06;0.0;66.0;0.0;3.0;1238.52941895;0.0;0.0;
82.9989547729;68.9315261841;2905.47216797;-1.75;-0.0972360000014;19.1476459503;-3.20812227983e-06;0.0;66.0;0.0;3.0;1239.79797363;0.0;0.0;
83.0489654541;68.91355896;2906.42944336;-1.75000047684;-0.107000485063;19.1426544189;7.07782874088e-07;0.0;66.0;0.0;3.0;1241.03991699;0.0;0.0;
83.0989761353;68.8957366943;2907.38647461;-1.75000047684;-0.089258864522;19.1377048492;3.3895952356e-07;0.0;66.0;0.0;3.0;1242.30786133;0.0;0.0;
83.1489715576;68.8780136108;2908.34326172;-1.75000083447;-0.0906165763736;19.1327819824;2.80222184301e-06;0.0;66.0;0.0;3.0;1243.57531738;0.0;0.0;
83.19896698;68.8602905273;2909.29980469;-1.75000035763;-0.109285794199;19.1278591156;-5.03592389123e-07;0.0;66.0;0.0;3.0;1244.84216309;0.0;0.0;
83.2489700317;68.8446731567;2910.25610352;-1.75000011921;-0.100378386676;19.1235198975;-4.16653074353e-06;0.0;68.0;0.0;3.0;1246.109375;0.0;0.0;
83.2989959717;68.8341522217;2911.2121582;-1.75000047684;-0.039125982672;19.1205978394;-1.72547629518e-06;0.0;68.0;0.0;3.0;1247.37597656;0.0;0.0;
83.3489761353;68.8320999146;2912.16821289;-1.75000107288;0.00857534538954;19.1200275421;3.31453134095e-06;0.0;68.0;0.0;3.0;1248.64355469;0.0;0.0;
83.398979187;68.8417510986;2913.12426758;-1.75000154972;0.102083727717;19.1227092743;5.79546758672e-06;0.0;68.0;0.0;3.0;1249.91027832;0.0;0.0;
83.4489822388;68.8655929565;2914.08056641;-1.7500013113;0.160196602345;19.1293315887;6.50643414701e-06;0.0;68.0;0.0;3.0;1251.17724609;0.0;0.0;
83.4989776611;68.9061889648;2915.03735352;-1.75000095367;0.272130131721;19.1406078339;3.88814169128e-06;0.0;68.0;0.0;3.0;1252.44470215;0.0;0.0;
83.5489807129;68.9640350342;2915.99511719;-1.75000059605;0.383185565472;19.1566753387;1.23819347664e-06;0.0;68.0;0.0;3.0;1253.71264648;0.0;0.0;
83.5989990234;69.0385894775;2916.95361328;-1.75000047684;0.468952029943;19.1773853302;1.81115899522e-06;0.0;68.0;0.0;3.0;1254.98132324;0.0;0.0;
83.6489868164;69.1288375854;2917.91333008;-1.75000011921;0.534641623497;19.2024555206;-1.18436832963e-06;0.0;68.0;0.0;3.0;1256.25036621;0.0;0.0;
83.699005127;69.2331314087;2918.87451172;-1.74999988079;0.616990506649;19.231426239;-8.79105130025e-07;0.0;68.0;0.0;3.0;1257.52148438;0.0;0.0;
83.7490005493;69.3496017456;2919.8371582;-1.74999976158;0.668042838573;19.2637786865;-2.27480313697e-06;0.0;68.0;0.0;3.0;1258.79394531;0.0;0.0;
83.7989959717;69.4759979248;2920.80151367;-1.74999976158;0.705760896206;19.2988891602;-6.78227081607e-07;0.0;68.0;0.0;3.0;1260.06677246;0.0;0.0;
83.8489990234;69.6099090576;2921.76757812;-1.74999988079;0.778424561024;19.3360862732;1.10890016458e-06;0.0;68.0;0.0;3.0;1261.34082031;0.0;0.0;
83.8990020752;69.7489852905;2922.7355957;-1.74999964237;0.787266254425;19.3747177124;6.91582329182e-07;0.0;68.0;0.0;3.0;1262.61657715;0.0;0.0;
83.9490127563;69.8911437988;2923.70556641;-1.7499986887;0.80103468895;19.4142074585;-8.17112322693e-06;0.0;68.0;0.0;3.0;1263.89306641;0.0;0.0;
83.9990005493;70.03465271;2924.67749023;-1.74999856949;0.879051566124;19.4540710449;-9.76333194558e-06;0.0;68.0;0.0;3.0;1265.17248535;0.0;0.0;
84.0490112305;70.2315826416;2925.65161133;-1.74999940395;1.66665661335;19.5087738037;-2.8556835332e-06;0.0;68.0;0.0;3.0;1266.45202637;0.0;0.0;
84.0990066528;70.620552063;2926.63012695;-1.74999988079;2.39410400391;19.6168193817;4.99836723122e-08;0.0;68.0;0.0;3.0;1267.73510742;0.0;0.0;
84.1490097046;70.9689941406;2927.61425781;-1.74999988079;1.5068975687;19.7136096954;7.89378418631e-07;0.0;68.0;0.0;3.0;1269.02319336;0.0;0.0;
84.1990203857;71.1854095459;2928.60229492;-1.74999964237;1.13228321075;19.7737255096;-2.60667843577e-06;0.0;68.0;0.0;3.0;1270.31323242;0.0;0.0;
84.2490234375;71.3673019409;2929.59228516;-1.75;0.925304234028;19.8242511749;1.32896059313e-06;0.0;68.0;0.0;3.0;1271.60510254;0.0;0.0;
84.2990188599;71.539932251;2930.5847168;-1.75000023842;0.932912945747;19.8722038269;2.00578210752e-06;0.0;68.0;0.0;3.0;1272.8984375;0.0;0.0;
84.3490219116;71.7069244385;2931.5793457;-1.75000071526;0.943677186966;19.9185905457;6.77546358929e-06;0.0;68.0;0.0;3.0;1274.1932373;0.0;0.0;
84.3990249634;71.8695678711;2932.57617188;-1.75000011921;0.872167766094;19.9637699127;1.04021796687e-06;0.0;68.0;0.0;3.0;1275.48986816;0.0;0.0;
84.4490432739;72.0285491943;2933.57543945;-1.74999964237;0.877678513527;20.0079307556;-3.4059664813e-06;0.0;68.0;0.0;3.0;1276.78833008;0.0;0.0;
84.4990310669;72.1846694946;2934.57666016;-1.75000095367;0.860381126404;20.0512962341;7.26637699699e-06;0.0;68.0;0.0;3.0;1278.08898926;0.0;0.0;
84.5490341187;72.3374328613;2935.58032227;-1.75000035763;0.843669950962;20.0937309265;3.49919446307e-06;0.0;68.0;0.0;3.0;1279.39013672;0.0;0.0;
84.5990447998;72.4878692627;2936.58618164;-1.74999988079;0.855067789555;20.1355190277;-5.53122731617e-07;0.0;68.0;0.0;3.0;1280.69482422;0.0;0.0;
84.6490325928;72.6361312866;2937.59399414;-1.75000011921;0.860884964466;20.1767024994;1.4933627881e-06;0.0;68.0;0.0;3.0;1281.99841309;0.0;0.0;
84.6990509033;72.7820358276;2938.60400391;-1.75000035763;0.807784616947;20.2172317505;4.61963963971e-06;0.0;68.0;0.0;3.0;1283.30456543;0.0;0.0;
84.7490539551;72.925743103;2939.6159668;-1.75000023842;0.824502646923;20.25715065;5.13831128046e-06;0.0;68.0;0.0;3.0;1284.61279297;0.0;0.0;
84.7990570068;73.0671691895;2940.62988281;-1.75;0.777474284172;20.2964363098;2.95228119285e-06;0.0;68.0;0.0;3.0;1285.92199707;0.0;0.0;
84.8490447998;73.2064056396;2941.64550781;-1.7499986887;0.732903838158;20.3351135254;-5.4995202845e-06;0.0;68.0;0.0;3.0;1287.23254395;0.0;0.0;
84.8990478516;73.3434295654;2942.66333008;-1.7499986887;0.792876183987;20.3731746674;-6.03421949563e-06;0.0;68.0;0.0;3.0;1288.54394531;0.0;0.0;
84.9490585327;73.478187561;2943.68286133;-1.74999916553;0.757852137089;20.4106082916;-4.08112782679e-06;0.0;68.0;0.0;3.0;1289.85705566;0.0;0.0;
84.9990615845;73.6109008789;2944.70458984;-1.75000023842;0.702570676804;20.447473526;5.39478560313e-06;0.0;68.0;0.0;3.0;1291.17248535;0.0;0.0;
85.0490493774;73.7415084839;2945.7277832;-1.74999976158;0.7284719944;20.4837532043;2.18910804506e-06;0.0;68.0;0.0;3.0;1292.48864746;0.0;0.0;
85.099067688;73.8699264526;2946.75292969;-1.74999892712;0.69549113512;20.5194244385;-4.49503295386e-06;0.0;68.0;0.0;3.0;1293.8059082;0.0;0.0;
85.1490631104;73.9963226318;2947.77978516;-1.74999940395;0.681212306023;20.5545349121;-9.81720631898e-07;0.0;68.0;0.0;3.0;1295.12475586;0.0;0.0;
85.1990737915;74.120803833;2948.80834961;-1.74999964237;0.687047123909;20.5891113281;-8.30717908684e-07;0.0;68.0;0.0;3.0;1296.44482422;0.0;0.0;
85.2490692139;74.2432327271;2949.83886719;-1.74999952316;0.694102466106;20.6231193542;-1.3381345525e-06;0.0;68.0;0.0;3.0;1297.76672363;0.0;0.0;
85.2990722656;74.36353302;2950.87084961;-1.74999964237;0.662378311157;20.6565361023;-2.94662231681e-06;0.0;68.0;0.0;3.0;1299.08825684;0.0;0.0;
85.349067688;74.4820556641;2951.90454102;-1.75000047684;0.647569715977;20.689458847;4.80596099806e-06;0.0;68.0;0.0;3.0;1300.41223145;0.0;0.0;
85.3990783691;74.5985031128;2952.93994141;-1.74999988079;0.614711582661;20.7218055725;5.30731369963e-07;0.0;68.0;0.0;3.0;1301.73681641;0.0;0.0;
85.4490737915;74.7131881714;2953.97680664;-1.74999976158;0.63004475832;20.7536640167;-2.06748927667e-06;0.0;68.0;0.0;3.0;1303.06311035;0.0;0.0;
85.4990768433;74.8258972168;2955.01538086;-1.75000035763;0.603599905968;20.7849712372;2.3772613531e-06;0.0;68.0;0.0;3.0;1304.390625;0.0;0.0;
85.5490875244;74.9369277954;2956.05541992;-1.75000035763;0.606585383415;20.8158130646;3.31578371515e-06;0.0;68.0;0.0;3.0;1305.71899414;0.0;0.0;
85.5990829468;75.087677002;2957.09716797;-1.74999976158;0.977782070637;20.8576889038;-2.75817410511e-06;0.0;68.0;0.0;3.0;1307.04980469;0.0;0.0;
85.6490936279;75.2643356323;2958.14160156;-1.74999928474;1.00686764717;20.9067592621;-7.5993880273e-06;0.0;68.0;0.0;3.0;1308.38024902;0.0;0.0;
85.6990966797;75.4229660034;2959.18823242;-1.74999964237;0.840648889542;20.9508247375;-5.35053914064e-06;0.0;68.0;0.0;3.0;1309.71374512;0.0;0.0;
